Avg. Area Income,Avg. Area House Age,Avg. Area Number of Rooms,Avg. Area Number of Bedrooms,Area Population
-0.6905929196013935,-2.2764447652420956,0.10989706365598836,0.07145514480040559,-0.7457355144044885
0.522730153371696,-0.15273812241099144,-0.7890079915617694,0.19378191631445224,-0.4654184983490151
-0.7545823171844931,-0.4645424166560878,0.0510987928010785,1.7514094735933188,-0.9049331219677266
-0.46038020483357306,0.5989595779089341,-0.22941407753548898,-1.5758787115887625,0.3500288554339856
0.011096947054207718,-1.063040302704351,0.13236863762475254,-0.6869708385866866,0.4093883040274865
0.004734434560968495,-0.5578244049319896,0.66317238919265,1.9797527804195403,0.7630557423199206
-1.2340309692937281,1.0782012636499139,-0.4109584379710072,-1.4046212314690965,0.5331614611279021
1.326348722142334,-0.3073722362059743,0.5264235132811639,0.1285409715069604,0.3496974878101103
-0.3962254803218689,0.2067874881026844,-0.2699397040444282,-0.6543503661829406,1.2557914685402545
-2.8042694665217827,1.4615005440113065,-1.245644585885229,-0.4178519412557829,1.1319751307778818
-0.5362027988004116,0.044715464804623295,-1.8186707491779743,-1.5840338296896987,-0.1477204423540099
0.4380440152969364,0.67259928634605,1.8420978927533982,1.0908449074174646,-0.2894999122917352
0.5468706352685364,1.7388971804324067,-0.5085258732570924,-0.3933865869529736,-1.3187243189486288
1.054130835251596,-1.5281428177143548,0.4196238509328434,0.8706567186921796,1.8182029485957316
-0.384561540925607,0.06075262153882774,0.62157174881194,-0.5483338308707666,-0.6875259219644512
-1.188942677363538,1.7901706133608724,2.025746631702168,0.9277425453987351,0.4246535662277338
-0.18306237007459827,-1.3584745067757371,-0.6389330223576628,-0.4830928860632747,-1.589251481456722
-2.176920932810242,-0.38449158426736735,-0.42881233593649337,-1.3720007590653507,0.9053856497760081
1.6180192048689788,-0.3133784445442716,-0.2303677916056073,-1.5595684753868895,-1.054081235592822
1.0316609121910305,-1.2893484622129125,-0.6863752216462362,-1.4943275305793977,-0.44765200541591005
0.12450803989115106,0.9647636109537464,1.3187362105535048,0.1203858534060241,1.8301071161649063
1.2106913361245997,-0.4726203257306167,-1.0731873557569018,-1.502482648680334,-2.636605074839737
-0.18405740010471364,0.43120435412229685,-2.0668929466297925,0.02252443619478634,1.2540768091770509
-0.1904769705744328,0.3797484879235412,-1.6598414916242925,-1.5840338296896987,-1.941913077175848
-1.4664963137288107,0.7324102017889378,1.8623980538042804,-0.6298850118801314,-0.896387127483631
-0.48076262020813826,0.3178375828886936,-0.8398542271414674,-0.6706606023848136,0.46629144106605275
-0.09566545304113008,-0.7268187950461413,0.6722747114358115,0.04698979049759596,-0.05859289019451958
-0.21951164530712775,0.34726460673372006,-0.6127125860545388,0.02252443619478634,0.9850003043413483
-0.5499727363666458,1.4674284308471208,-1.235717696528662,-0.4830928860632747,1.0349459207902827
-1.524685886648597,0.6803191964768422,1.5182093438480897,-0.40969682315484657,-1.0149212379289803
0.672385815896885,0.3703555022716189,-0.9615309445689849,0.14485120770883372,-1.2853936109310782
-1.0533840658100797,-0.7188747905354205,0.8285551195900323,0.16116144391070633,-1.4168383642311826
-0.0958780440478968,0.9061395321486618,0.17622649943118224,0.8706567186921796,-0.3625202533123613
0.41171171773502657,-1.1017265005305408,0.6132401117390336,0.8461913643893699,-0.09812976935950167
0.3303287155677124,-0.9734308299660872,1.2240337092703093,-0.5564889489717032,0.9834003770182785
-0.8879683627555993,1.2661872205303992,-0.007185458981039252,-1.5187928848822068,0.6496627743276233
1.3603054646597563,1.2256292034562983,2.3085433378769022,1.7840299459970648,-2.882959428187223
-0.9088938532349901,1.067069984952892,0.4868368543153505,1.0256039626099729,-1.2160296641176178
0.9962513178900543,0.02966805053656759,-0.24702140692030564,-0.7277464290913691,0.408388990346542
-1.6255763983784948,2.0314060769119124,-1.0638250827104792,-0.6054196575773217,1.2598582316344715
-0.6488683634242273,1.4648766541348952,0.7169749779018995,0.8951220729949892,1.397683535368295
1.656019507966368,0.386394811390423,2.3779522203964136,1.9471323080157943,-0.6344429609087715
-0.9076074424488603,2.215450291989738,0.09334802697227701,0.9603630178024811,-1.1043645276478666
-0.6650606373367021,-0.707519226556137,0.3991138999263202,1.1153102617202737,0.27227889146403716
-0.2367850690966763,1.5019717654947033,0.8083147418044184,2.044993725227032,-0.9368407609149196
-0.602091949054598,-0.9188898752742175,-0.9080790165677413,0.02252443619478634,0.13663391657870588
-0.5580655902947587,0.9824413242011496,-0.31901645684481345,-0.5401787127698303,0.47025364452134044
-1.377034405050643,-0.5763757235792253,-0.9080253910114123,0.21824727061726187,-1.2286576934865086
0.21643274808948607,-0.36189253052141795,-0.5590771015631943,-0.45862753176046545,0.066900293889552
0.24380452197756228,0.29943665459908164,-1.9910360767265998,-1.3067598142578587,-0.6613422899896078
0.5899925062682584,0.5269467352111372,1.432211989710533,-0.7114361928894962,0.6099052066614082
0.3926334278341755,0.5903476319337123,0.3543134334755091,-0.7277464290913691,-0.4349087386915053
0.48155124455842435,-1.2929432885865195,1.2528792275789677,0.14485120770883372,0.2895308938015591
1.0747571144115582,0.04922900173440681,-1.0519715841393953,0.35688427833318187,-0.17041393205041155
-0.2197511709462611,0.9401654316357976,0.10908427168722515,1.9145118356120483,-0.6573601695885589
0.4346234550067583,1.2160628652417624,-0.4766670048579873,-1.363845640964414,-0.2113030704858395
-1.187184003127141,0.4374028396293102,-1.5950514758568841,-1.5595684753868895,0.12622477531056223
-0.3380438571770373,1.088216010963191,0.3333007776758151,-0.5891094213754492,-0.7961817579080775
-0.28519566472438285,-0.025580389310378503,-0.2506877349679549,0.31610868782849966,-1.1133551663223094
0.5087184050453774,-1.258342769878939,-1.3941947412746811,-1.2904495780559857,1.0715835072904354
-0.8134805277904411,0.2784077923793484,1.938733675709424,1.8166504184008105,0.47515253559195697
-0.9211795110770662,-0.7980104642340528,-0.0003476363305183318,-0.6054196575773217,0.46836815547055805
-0.10318931615728798,0.860087684890638,1.1454115601514918,1.8574260089054928,-1.7308382893196534
-1.2318044896845386,-0.9143245096028785,-0.21143949838891285,0.3813496326359915,0.5099684882735562
0.23200711570262236,-1.234671546348109,2.3858429989542675,1.8084953002998743,-0.03788185730893037
2.3236748063660917,-1.2265514207905404,-0.171627963308442,-1.4943275305793977,-0.4981406367183881
0.25514365058827027,1.141869062822985,0.10788448322393075,1.0990000255184011,-1.4494327657950963
0.3801901419925819,1.0370018144611592,-1.7764548688559567,-0.5238684765679573,-0.824729376586212
0.5985573993817074,1.0679341793088035,0.7292742059483756,1.7432543554923825,-0.5232484881022265
-0.8040659175144338,-0.6096575430554313,0.304387386122677,1.865581127006429,-0.3038369348254889
2.172037410599057,0.15536918140803221,0.6131752407299208,0.3813496326359915,-0.5011899767116391
-1.31020041188939,0.13364014535336033,-0.8456153651559751,-1.2496739875513032,0.3645120324519399
1.000874312605254,1.2228434026639028,-1.6282910694840846,-0.4423172955585925,-2.0410863579972625
1.4358006519292623,1.4210768248257082,-0.08052790106381671,-0.7359015471923055,0.11853064200121421
0.4142771111588082,1.3127148390422587,-1.2148654321412686,-1.2659842237531762,1.4875589213316203
0.36432624328005714,-1.7796661680807222,-1.2615813513017233,-1.2496739875513032,0.7053943428573145
-0.2377592133349891,0.523943697268145,1.2279791363065902,0.9522078997015447,0.4074760630583468
0.1950869588896782,0.23212572490149047,-1.0922793321597668,-0.7522117833941784,2.222243198922786
-0.028792995451060212,-0.04316233275609252,-1.5538639870657571,-0.42600705935671956,0.20043222474678146
-0.2669009037746759,0.266113847908603,-0.1185499561683227,-0.7032810747885595,-1.0560135112246425
0.6358861226177742,0.5143510965202723,-1.0665477067744793,-0.6625054842838773,0.7279617153702459
-0.8504134539350944,0.5610068319350773,-0.017416877240977797,-0.6298850118801314,0.2801120129316052
-0.08729473381760476,0.33670863767675496,-0.6767280310422547,0.35688427833318187,1.4766965108330794
0.22978303214484597,0.06851814760192444,-0.7905580480290416,0.3895047507369278,-0.5975994297510572
0.004883327211003889,0.4755151308153172,-0.9907693082923535,-1.2170535151475572,-1.0754170088828756
0.5680808885440082,-1.172864615824296,0.059048734446487915,1.1805512065277655,2.3004827201921296
-0.631398528586701,1.1635306526348004,0.05483072966208412,1.8411157727036203,0.698793219426998
0.23621402604237263,0.16964914664718672,-1.0071680957157993,0.07145514480040559,0.16174460092038398
-1.4842838155817593,0.41434058300764953,1.5934398887078476,-0.6625054842838773,-0.582020367589771
1.7838300600274404,-0.8563759202723302,-2.306442871150773,0.1203858534060241,-0.03214870307706675
-1.2698329726920055,-0.7918470645214796,-0.9078284847693755,-1.453551940074715,-2.0720595308751526
-0.191372696347658,-0.3621505743236291,-0.3778453951350895,-0.40969682315484657,0.31730427308649267
0.7824906915635002,-1.0688842839540686,0.4621776802544136,-0.6298850118801314,1.933314493107993
-0.8922694086492018,0.9469026388129322,-0.260696142575346,-1.5921889477906355,-0.13523999940656717
-1.7933092671049413,-0.4046134555856232,0.7298565851632299,-0.7032810747885595,1.7718316953432223
-0.23108693520547446,2.2782167300222027,0.029417067135655405,1.898201599410175,-1.5353505883776113
1.4080871432555704,1.5906291233362977,-1.5090833049610244,-0.3933865869529736,0.6760749888838234
0.3686181871722644,-1.320331016182858,-0.47691181336746324,0.16116144391070633,-2.099851722369217
0.6679952168173316,-0.21307627202596535,1.0756465371892507,1.0582244350137189,0.11701724328168583
0.1257188536243306,0.12691600325205787,-1.7850611751463168,-1.3883109952672235,1.6026547520685301
0.4127521061816258,-0.826412533315927,-0.15860492194861925,0.36503939643411815,-1.2640347475935794
0.6357522561621061,-0.7933606120987311,-0.66325770393637,-1.3883109952672235,1.334026144788288
-1.204098915385881,-0.7933115364621032,0.3725707010970793,-0.7195913109904325,0.6152210106324001
-0.6264343557561378,0.32228293725046275,-0.9233238205483992,-1.363845640964414,-1.474935879869718
-1.2171793657670975,0.8239178075793704,0.21515970278472368,1.7350992373914462,2.021062599788784
-0.5699322400288801,0.1575313921625035,0.25420652588648085,-0.5646440670726396,-0.3684826868507943
0.7350296637749306,0.26279775084444584,0.1790251444066364,-0.3933865869529736,-1.1695496956503946
-0.520433049584093,-0.1766331264655286,-0.8846905001107033,-0.4830928860632747,-0.9456731370250387
0.04813155838845617,-1.7122602568596579,-0.7251043400280738,-1.380155877166287,1.0068265212629544
0.19719478562948745,0.545244606928589,-1.0942148502659366,-0.5320235946688936,0.7233620253197733
-0.21403134089430473,0.2224308254367996,-0.06520656748324548,-0.5483338308707666,-0.8014029899535745
1.7761280733015143,-0.5300253698480597,0.8297669277465283,-0.5320235946688936,0.7603414719526269
0.7096534302821277,-0.4973974607336568,-1.6511202888063232,0.23455750681913448,-1.3292315446213345
-0.19812122319820952,-0.3518083178242953,0.09878519847747047,1.8166504184008105,0.5043845871984931
-0.10877168798256986,-1.3435438020974502,0.6778076854779782,1.6780134106848907,-1.5983543714880517
0.4683040442169133,-0.2724611946755249,0.5612172458344357,0.9685181359034174,-0.18488844063481752
0.2034402818849586,-0.7884297767314933,0.07751175166016701,1.8574260089054928,-0.0824966360378193
0.9246434394577556,1.063628755501378,-0.335077960532958,-0.5320235946688936,-0.7672840142548848
-0.880670561538468,0.29372735771299646,0.06550695411709398,-0.6625054842838773,-1.2888206516962135
-0.9273121164975962,1.637440322418097,-0.18127430935649153,-0.7277464290913691,-0.25944935568024247
-1.6264430784069512,0.6226302792758731,0.00865662646633652,-0.7195913109904325,-0.4292746688455429
-0.40135171813518056,-2.34031216558088,0.38442021623558376,-0.4423172955585925,1.8111032515340721
-0.07056140359295568,0.5290457132522154,1.1267897816931391,0.34872916023224554,-2.5337872591585087
-0.023457089710149228,2.733026511860742,1.3043438741575786,0.20193703441538927,0.05216777767389607
-1.173078406970156,-0.9497749748830565,0.9437893701796078,-0.6461952480820043,1.0185027148129409
1.0334862685653856,-0.6897789886305691,0.05882045374510509,-0.5401787127698303,1.2296641101616466
-0.609637173180462,-0.0207854147115021,-2.4587915934445688,-0.43416217745765584,1.9542054158598927
1.1059054277044928,-0.04370331419217566,0.6506526392796927,-0.6298850118801314,1.5328246842011009
-0.5570891724840311,-0.9077886149876112,-0.20719384671142613,-0.5320235946688936,1.49299752974094
-0.49702813320993894,0.4739661610384796,-0.04807316802817783,0.15300632580977003,-0.39264212257974346
1.5499840261857418,1.7892212574524775,0.28839399721696923,-0.7114361928894962,-3.291694522875137
0.23323263728088897,1.6455912872790284,-0.277829793055809,0.3079535697275633,-0.4788811685885104
-1.148800327489926,-0.20920698931612158,0.1307059007627659,-0.6298850118801314,-0.8478897930250839
0.6432745895587513,0.540377578789588,1.0831532917680966,2.036838607126096,-1.8376944753080695
1.128073538468285,-0.5406861016790312,0.11953799057813809,1.8411157727036203,1.6897059250890363
0.6702513350946917,-0.7233743625009277,0.5257581657807379,0.10407561720415151,1.0117444020311974
1.3766477719329069,0.26779908541229025,-0.8464678527282073,-0.776677137696988,-0.456309571971458
1.6546095133306724,0.6583704385176647,1.022374667357271,0.07145514480040559,1.1494267005666334
-0.3537331988366363,0.027986045406728662,0.200501993381426,0.9032771910959255,0.35112262753602413
2.4018133411010933,0.020018966386323486,0.29594388456988924,1.1234653798212106,1.7572981551880145
-1.7044016472080112,0.054399294915628206,-1.8032824804120478,0.2997984516266263,-0.868236715163456
0.778615268589106,-1.2028628378102506,0.5657375659342696,0.055144908598532265,1.6895862651995703
0.7767448712072335,-0.6300542745793227,0.7762439072090879,-0.5972645394763855,0.172939335111051
0.343704821605459,-0.41845203377857054,-0.34972653964396616,-0.8011424919997973,-0.3284050898327837
1.6107766306549238,0.6455846142244517,-0.7176120234653947,-0.5075582403660843,-2.2186261251891253
-1.547585087781179,-0.45309613970493,-0.5969872349498679,-0.6298850118801314,-0.4795434413221313
0.11244456314543738,-0.7570968441766939,-0.6330940036017895,-1.3230700504597317,0.43855058498492366
-0.40400306402864844,-0.2797498691794099,-0.36393625684917025,-1.437241703872842,0.5104486873055157
0.029459459500639086,-0.6826103196688558,-1.496985649799252,-1.6084991839925082,-0.5285181022171188
0.36286349493068126,-0.36946846155483254,1.0547551466954164,-0.7440566652932421,-0.890109977218938
0.8846465709518178,0.9621939764862155,-1.5444281577972123,-1.2496739875513032,-2.0019267062679447
0.001964703816450685,-0.043709624900624015,0.00015720785171947056,-0.45047241365952884,-0.0016891914828126378
0.14374998335658112,0.7722182587760206,0.3631141652815649,1.906356717511112,1.562007831478457
0.8443596860349626,0.7696610761849157,-0.9285310046073387,-0.5238684765679573,1.5046803510841893
1.4563110572972164,-1.085459585288721,0.10092915673770313,-0.6217298937791947,1.1871959993959984
-0.3721086945124502,-1.068379768870861,-1.2659769434023214,-0.776677137696988,-0.24352251075849882
-0.6192419894571121,0.09584696383469717,1.1160097964783942,0.1285409715069604,0.38633108295624846
-1.4085496612310857,0.060092279021929054,-1.3518776822949095,-1.2496739875513032,-1.3164041331623564
-0.37814633468251574,0.21786441384853758,2.1663010079980336,-0.42600705935671956,0.05781546563684846
2.2841144655789503,0.4059783732766098,-0.7522064398629175,-0.4994031222651477,-0.04817693622504091
0.9106008854347395,-0.08099955286409331,1.4956190083028753,-0.5809543032745125,-0.5084375844401403
-0.3311385953398051,0.23097064615120852,-0.8836492110037689,0.15300632580977003,-2.1681191157423276
